timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1656402818.48019505,342009051,0,21.726484298706055,23.038450241088867,19.50554847717285,1003.4838256835938,22.19479751586914,0.0,0.06726113706827164,87
1656402818.58003807,342108894,0,21.610641479492188,23.0465030670166,21.372047424316406,1004.0765991210938,22.20760726928711,0.0,0.06718406826257706,87
1656402818.68002391,342208880,0,21.569284439086914,22.990623474121094,21.098609924316406,1004.6624145507812,22.220243453979492,0.0,0.06736647337675095,87
1656402818.78012800,342308984,0,21.736251831054688,23.017133712768555,19.024654388427734,1005.191650390625,22.231746673583984,0.0,0.06732749938964844,87
1656402818.88006306,342408919,0,21.74272918701172,23.032550811767578,19.14918327331543,1005.7232666015625,22.243305206298828,0.0,0.06735646724700928,87
1656402818.98004389,342508900,0,21.708871841430664,23.0589542388916,20.043832778930664,1006.2799682617188,22.255390167236328,0.0,0.06735646724700928,87
1656402819.08010101,342608957,0,21.718252182006836,23.004043579101562,19.11979103088379,1006.8114013671875,22.266931533813477,0.0,0.06724926084280014,87
1656402819.18005085,342708907,0,21.691638946533203,22.97404670715332,19.069459915161133,1007.3408813476562,22.278417587280273,0.0,0.06724926084280014,87
1656402819.28008389,342808940,0,21.750612258911133,23.045310974121094,19.22136878967285,1007.875,22.290035247802734,0.0,0.06735729426145554,87
1656402819.38007593,342908932,0,21.708009719848633,23.040019989013672,19.775304794311523,1008.42431640625,22.301959991455078,0.0,0.06735729426145554,87
1656402819.48013401,343008990,0,21.726964950561523,23.04193115234375,19.50493621826172,1008.9664916992188,22.313739776611328,0.0,0.06741706281900406,87
1656402819.58011103,343108967,0,21.738739013671875,23.020967483520508,19.02895164489746,1009.4949951171875,22.32522964477539,0.0,0.0673830658197403,87
1656402819.68012500,343208981,0,21.684457778930664,22.992122650146484,19.40642547607422,1010.0341796875,22.33692169189453,0.0,0.0673830658197403,87
1656402819.78010106,343308957,0,21.701988220214844,23.00897789001465,19.396398544311523,1010.5726318359375,22.348608016967773,0.0,0.0673830658197403,87
1656402819.88007402,343408930,0,21.702743530273438,23.022642135620117,19.591785430908203,1011.1170043945312,22.360422134399414,0.0,0.0673699751496315,87
1656402819.98009491,343508951,0,21.739028930664062,23.046476364135742,19.377883911132812,1011.6554565429688,22.372127532958984,0.0,0.06747108697891235,87
1656402820.07999206,343608848,0,21.72667694091797,23.03289031982422,19.35210418701172,1012.1925048828125,22.38379669189453,0.0,0.06749720126390457,87
1656402820.18003798,343708894,0,21.69565773010254,22.975149154663086,18.956218719482422,1012.7193603515625,22.395227432250977,0.0,0.06749720126390457,87
1656402820.28004885,343808905,0,21.72332763671875,23.008304595947266,19.048898696899414,1013.2485961914062,22.40672492980957,0.0,0.06745678931474686,87
1656402820.38007402,343908930,0,21.737878799438477,23.026865005493164,19.097078323364258,1013.7792358398438,22.41826057434082,0.0,0.06749656051397324,87
1656402820.48005390,344008910,0,21.75788688659668,23.045591354370117,19.049205780029297,1014.3082885742188,22.429771423339844,0.0,0.067598856985569,87
1656402820.58012891,344108985,0,21.7351016998291,23.002681732177734,18.77515411376953,1014.8302612304688,22.441116333007812,0.0,0.06751365959644318,87
1656402820.68008494,344208941,0,21.72198486328125,22.983692169189453,18.688167572021484,1015.3491821289062,22.452388763427734,0.0,0.06751365959644318,87
1656402820.78002691,344308883,0,21.765548706054688,23.050457000732422,18.992431640625,1015.87646484375,22.463865280151367,0.0,0.06765370815992355,87
1656402820.88009191,344408948,0,21.752239227294922,23.04499626159668,19.108434677124023,1016.4076538085938,22.475419998168945,0.0,0.06765370815992355,87
1656402820.98006988,344508926,0,21.753292083740234,23.050262451171875,19.170734405517578,1016.9401245117188,22.487003326416016,0.0,0.06765370815992355,87
1656402821.08010697,344608963,0,21.695369720458984,23.017578125,19.527647018432617,1017.4827880859375,22.498777389526367,0.0,0.06770952045917511,87
1656402821.18000293,344708859,0,21.679384231567383,23.02295684814453,19.8354549407959,1018.0332641601562,22.510711669921875,0.0,0.06773592531681061,87
1656402821.28008986,344808946,0,21.685701370239258,23.006118774414062,19.46504020690918,1018.574462890625,22.52244758605957,0.0,0.06783528625965118,87
1656402821.38008499,344908941,0,21.712892532348633,23.038572311401367,19.55864143371582,1019.1177978515625,22.534244537353516,0.0,0.06777971237897873,87
1656402821.48020506,345009061,0,21.728113174438477,23.053585052490234,19.555572509765625,1019.6616821289062,22.546062469482422,0.0,0.06777971237897873,87
1656402821.58000898,345108865,0,21.714006423950195,23.028955459594727,19.396739959716797,1020.199462890625,22.5577392578125,0.0,0.06779228150844574,87
1656402821.68000889,345208865,0,21.655832290649414,22.99564552307129,19.716690063476562,1020.7471923828125,22.56960105895996,0.0,0.06795322895050049,87
