timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1659941134.67971778,939245529,0,19.89208984375,21.704862594604492,19.466880798339844,3048.203857421875,65.79808807373047,0.0,0.09312088787555695,61
1659941134.77988386,939345695,0,19.848011016845703,21.66933250427246,19.528871536254883,3048.747314453125,65.80887603759766,0.0,0.09326298534870148,61
1659941134.87975192,939445563,0,19.850311279296875,21.690542221069336,19.723440170288086,3049.29443359375,65.81974029541016,0.0,0.09330171346664429,61
1659941134.97994375,939545755,0,19.868324279785156,21.741182327270508,20.11165428161621,3049.854248046875,65.83086395263672,0.0,0.09312303364276886,61
1659941135.07981586,939645627,0,19.871776580810547,21.738855361938477,20.08219337463379,3050.411376953125,65.84193420410156,0.0,0.09297186136245728,61
1659941135.17992187,939745733,0,19.806514739990234,21.65338134765625,19.817041397094727,3050.96240234375,65.85285186767578,0.0,0.093195840716362,61
1659941135.27974677,939845558,0,19.822423934936523,21.72291374206543,20.412405014038086,3051.528564453125,65.86407470703125,0.0,0.09310466796159744,61
1659941135.37994576,939945757,0,19.762052536010742,21.693843841552734,20.73954963684082,3052.10595703125,65.87548065185547,0.0,0.09314525127410889,61
1659941135.47984886,940045660,0,19.75771713256836,21.721683502197266,21.103384017944336,3052.691650390625,65.88705444335938,0.0,0.09306401759386063,61
1659941135.58004284,940145854,0,19.762243270874023,21.73819351196289,21.264942169189453,3053.283447265625,65.89875030517578,0.0,0.09292058646678925,61
1659941135.67978573,940245597,0,19.754865646362305,21.721813201904297,21.18177604675293,3053.870361328125,65.91034698486328,0.0,0.09286034107208252,61
1659941135.77993679,940345748,0,19.700050354003906,21.642614364624023,20.85616683959961,3054.45068359375,65.9217758178711,0.0,0.09314103424549103,61
1659941135.87975788,940445569,0,19.6856746673584,21.640941619873047,20.933809280395508,3055.03125,65.9332046508789,0.0,0.09340234100818634,61
1659941135.97989774,940545709,0,19.744224548339844,21.68473243713379,20.764408111572266,3055.60888671875,65.94461059570312,0.0,0.09345359355211258,61
1659941136.07974195,940645553,0,19.76722526550293,21.69967269897461,20.681854248046875,3056.182373046875,65.95594787597656,0.0,0.0934368371963501,61
1659941136.17991781,940745729,0,19.73186492919922,21.62436866760254,20.254358291625977,3056.74609375,65.96707153320312,0.0,0.0934368371963501,61
1659941136.27972293,940845534,0,19.767192840576172,21.576967239379883,19.44959259033203,3057.285400390625,65.97772979736328,0.0,0.09304942935705185,61
1659941136.37990475,940945716,0,19.813894271850586,21.58193588256836,19.058717727661133,3057.81591796875,65.98824310302734,0.0,0.09276814013719559,61
1659941136.47976089,941045572,0,19.89946746826172,21.650442123413086,18.868446350097656,3058.33935546875,65.9986572265625,0.0,0.09279904514551163,61
1659941136.57993174,941145743,0,19.925439834594727,21.654552459716797,18.625085830688477,3058.857666015625,66.00898742675781,0.0,0.09283784031867981,61
1659941136.67974281,941245554,0,19.930421829223633,21.629837036132812,18.316970825195312,3059.365478515625,66.01911163330078,0.0,0.09277814626693726,61
1659941136.77997875,941345790,0,19.907712936401367,21.568042755126953,17.948087692260742,3059.865234375,66.02906036376953,0.0,0.09250728785991669,61
1659941136.87973881,941445550,0,19.937034606933594,21.563596725463867,17.626161575317383,3060.353759765625,66.0387954711914,0.0,0.09228114038705826,61
1659941136.97988486,941545696,0,20.00670051574707,21.654497146606445,17.82625389099121,3060.849609375,66.04872131347656,0.0,0.0924365445971489,61
1659941137.07981491,941645626,0,20.009767532348633,21.646656036376953,17.690608978271484,3061.3408203125,66.05854797363281,0.0,0.09252864867448807,61
1659941137.17987680,941745688,0,20.03679084777832,21.646570205688477,17.38422966003418,3061.823974609375,66.06822967529297,0.0,0.09259992837905884,61
1659941137.27980781,941845619,0,20.005645751953125,21.59865951538086,17.225366592407227,3062.30224609375,66.07779693603516,0.0,0.09248073399066925,61
1659941137.37990975,941945721,0,19.990793228149414,21.61916732788086,17.611125946044922,3062.7919921875,66.08758544921875,0.0,0.09246282279491425,61
1659941137.47991490,942045726,0,20.02203369140625,21.69867515563965,18.13314437866211,3063.295654296875,66.09767150878906,0.0,0.09246282279491425,61
1659941137.57988477,942145696,0,19.98389434814453,21.690643310546875,18.458751678466797,3063.808349609375,66.10791778564453,0.0,0.09246282279491425,61
1659941137.67976594,942245577,0,19.951791763305664,21.65041732788086,18.375585556030273,3064.318115234375,66.11808776855469,0.0,0.09243923425674438,61
1659941137.77991676,942345728,0,19.907421112060547,21.622146606445312,18.530258178710938,3064.833740234375,66.12834930419922,0.0,0.09253653138875961,61
1659941137.87971473,942445526,0,19.926973342895508,21.653932571411133,18.671733856201172,3065.351318359375,66.13866424560547,0.0,0.09249057620763779,61
1659941137.97991681,942545728,0,19.93540382385254,21.683815002441406,18.937803268432617,3065.87841796875,66.149169921875,0.0,0.09232386946678162,61
1659941138.07978082,942645592,0,19.938194274902344,21.678415298461914,18.875030517578125,3066.402099609375,66.15960693359375,0.0,0.09219696372747421,61
1659941138.17994380,942745755,0,19.8782901763916,21.609527587890625,18.74201011657715,3066.923583984375,66.16997528076172,0.0,0.09237201511859894,61
1659941138.27972889,942845540,0,19.922372817993164,21.669065475463867,18.92828941345215,3067.4482421875,66.18042755126953,0.0,0.09227944165468216,61
1659941138.37993789,942945749,0,19.869091033935547,21.631690979003906,19.085418701171875,3067.9794921875,66.19098663330078,0.0,0.0923532098531723,61
1659941138.47973895,943045550,0,19.87579917907715,21.652162551879883,19.238555908203125,3068.512939453125,66.20159149169922,0.0,0.09233349561691284,61
1659941138.57998490,943145796,0,19.894868850708008,21.668495178222656,19.22689437866211,3069.04833984375,66.21224212646484,0.0,0.0922471359372139,61
1659941138.67981982,943245631,0,19.87005043029785,21.66461944580078,19.466880798339844,3069.588134765625,66.22296905517578,0.0,0.09218572825193405,61
1659941138.77996993,943345781,0,19.82759666442871,21.61102294921875,19.310367584228516,3070.12548828125,66.2336196899414,0.0,0.09235586225986481,61
1659941138.87975287,943445564,0,19.854143142700195,21.69135856628418,19.9327392578125,3070.677978515625,66.24459075927734,0.0,0.09217072278261185,61
1659941138.97990775,943545719,0,19.775712966918945,21.59410858154297,19.67669105529785,3071.2255859375,66.25541687011719,0.0,0.09241373091936111,61
1659941139.07979393,943645605,0,19.82012367248535,21.685375213623047,20.219987869262695,3071.78662109375,66.26654052734375,0.0,0.09224791079759598,61
1659941139.17990088,943745712,0,19.75754737854004,21.63675880432129,20.359006881713867,3072.352783203125,66.27772521972656,0.0,0.09230370819568634,61
1659941139.27978587,943845597,0,19.73732566833496,21.65899658203125,20.828853607177734,3072.9306640625,66.28913116455078,0.0,0.09226003289222717,61
1659941139.37984085,943945652,0,19.715190887451172,21.661849975585938,21.11149787902832,3073.517578125,66.30069732666016,0.0,0.09220848977565765,61
1659941139.47975993,944045571,0,19.668426513671875,21.607791900634766,20.99089241027832,3074.100341796875,66.3121566772461,0.0,0.09239084273576736,61
1659941139.57990980,944145721,0,19.705703735351562,21.671628952026367,21.302690505981445,3074.693115234375,66.32383728027344,0.0,0.09228526055812836,61
1659941139.67978287,944245594,0,19.713850021362305,21.65648651123047,21.057485580444336,3075.27734375,66.33535766601562,0.0,0.09225398302078247,61
1659941139.78001189,944345823,0,19.73799705505371,21.624832153320312,20.452608108520508,3075.846923828125,66.34659576416016,0.0,0.09225398302078247,61
1659941139.87972784,944445539,0,19.709802627563477,21.56472396850586,20.106678009033203,3076.40380859375,66.35757446289062,0.0,0.09225398302078247,61
1659941139.97988892,944545700,0,19.714712142944336,21.560523986816406,20.00792694091797,3076.96044921875,66.3685531616211,0.0,0.09225398302078247,61
1659941140.07975793,944645569,0,19.76789665222168,21.616222381591797,20.03830909729004,3077.516357421875,66.3795394897461,0.0,0.09223956614732742,61
1659941140.18000078,944745812,0,19.78619956970215,21.618165969848633,19.861846923828125,3078.069580078125,66.39048767089844,0.0,0.09223544597625732,61
1659941140.27971578,944845527,0,19.806612014770508,21.589828491210938,19.355480194091797,3078.605712890625,66.40110778808594,0.0,0.09212977439165115,61
1659941140.37991977,944945731,0,19.740013122558594,21.519128799438477,19.31098175048828,3079.143310546875,66.4117202758789,0.0,0.09212977439165115,61
1659941140.47977185,945045583,0,19.82366943359375,21.583209991455078,19.108741760253906,3079.67333984375,66.42222595214844,0.0,0.09208039194345474,61
1659941140.57973576,945145547,0,19.804792404174805,21.510089874267578,18.58089256286621,3080.189453125,66.43244171142578,0.0,0.09177697449922562,61
1659941140.67978978,945245601,0,19.835262298583984,21.52759552001953,18.474096298217773,3080.702880859375,66.442626953125,0.0,0.09160570055246353,61
1659941140.77986073,945345672,0,19.8370418548584,21.5472469329834,18.681690216064453,3081.22216796875,66.45292663574219,0.0,0.09154445677995682,61
1659941140.87977290,945445584,0,19.821752548217773,21.526121139526367,18.643192291259766,3081.73974609375,66.46318817138672,0.0,0.09142041206359863,61
1659941140.97983074,945545642,0,19.86861228942871,21.596033096313477,18.862924575805664,3082.26416015625,66.47360229492188,0.0,0.09157761931419373,61
1659941141.07978773,945645599,0,19.85356903076172,21.596702575683594,19.008695602416992,3082.7919921875,66.48407745361328,0.0,0.09170187264680862,61
1659941141.17987776,945745689,0,19.791181564331055,21.516754150390625,18.817197799682617,3083.315185546875,66.49443054199219,0.0,0.09170187264680862,61
1659941141.27979684,945845608,0,19.772687911987305,21.52674674987793,19.097694396972656,3083.84521484375,66.50491333007812,0.0,0.09184658527374268,61
1659941141.37991691,945945728,0,19.80459976196289,21.598173141479492,19.564165115356445,3084.389404296875,66.51569366455078,0.0,0.09167648106813431,61
